Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
0.0445697307586669,0.8447184562683105,0.0001325607299804,0.0157604217529296,0.9055838584899902,obj_000070_0,6.0,"2.0,2.0,6.0,5.0,2.0,0.0","20.03269052505493,38.07703185081482,18.15427803993225,11.144830226898192,6.669807434082031,7.769194841384888","1.0,1.0,1.0,1.0,1.0,0.6666666666666666","63.37189769744873,66.12025499343872,39.76510906219482,33.807286739349365,21.70360040664673,21.566590070724487","25.54146933555603,21.667847633361816,15.112799406051636,15.484112024307253,8.482962131500244,7.222551107406616","10.708370685577393,2.3687891960144043,2.9009692668914795,3.670593023300171,3.0554749965667725,3.0899412631988525","obj_000010_0,obj_000012_0,obj_000058_0,obj_000065_0,obj_000051_0,obj_000070_0","True,False,False,True,True,True","['obj_000010_0'],[],[],['obj_000065_0'],['obj_000051_0'],['obj_000070_0']","23.211616039276123,19.20296812057495,28.411680936813354,21.51312685012817,20.867047786712646,25.350016832351685","True,False,True,True,True,True","obj_000051_0,obj_000058_0,obj_000020_0,obj_000016_0,obj_000012_0,obj_000065_0,obj_000010_0","finished,finished,finished,finished,finished,finished",True,"obj_000051_0,obj_000065_0,obj_000070_0,obj_000010_0","obj_000012_0,obj_000058_0,obj_000016_0,obj_000020_0",6,0,0,0,0,4,2,4,4,difficult_116,trial_2025-11-21_15-55-23__difficult__all_auto/116__obj_000070_0__dg_only,dg_only,433.8519821166992,,
0.0410521030426025,0.4363443851470947,0.0001666545867919,0.0472009181976318,0.5252549648284912,obj_000044_0,5.0,"5.0,10.0,10.0,0.0,0.0","22.218452215194706,18.95817971229553,21.92582321166992,16.97210431098938,14.481194496154783","1.0,1.0,1.0","56.99494934082031,59.89920020103455,39.70289206504822","20.525585651397705,25.102539777755737,16.929086685180664","7.070375442504883,7.029950857162476,4.361440658569336","obj_000029_0,obj_000074_0,obj_000044_0","True,False,True","['obj_000029_0'],[],['obj_000044_0']","38.00630187988281,38.46637988090515,24.69037675857544","True,False,True","obj_000074_0,obj_000055_0,obj_000029_0,obj_000032_0,obj_000069_0,obj_000073_0","finished,no_valid_motion_plan_found,finished,no_valid_motion_plan_found,finished",True,"obj_000044_0,obj_000029_0","obj_000074_0,obj_000055_0,obj_000032_0,obj_000069_0,obj_000073_0",3,0,0,0,2,2,1,2,5,difficult_179,trial_2025-11-21_15-55-23__difficult__all_auto/179__obj_000044_0__dg_only,dg_only,420.9643187522888,"MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.IK_FAIL",
0.0418975353240966,0.3686838150024414,0.0001320838928222,0.027207612991333,0.4389209747314453,obj_000047_0,5.0,"5,6,2,5,0","40.14514899253845,38.62590956687927,28.058186292648315,30.345919370651245,37.83493900299072","1.0,1.0,1.0,1.0,0.6666666666666666","73.95762848854065,73.71914410591125,60.72880005836487,59.00280952453613,66.11994528770447","20.974651098251343,25.44660758972168,23.67680621147156,20.937906503677368,18.5960373878479","6.988630056381226,5.004624366760254,4.338623762130737,3.353989839553833,5.124283313751221","obj_000059_0,obj_000065_0,obj_000054_0,obj_000052_0,obj_000047_0","True,False,True,False,True","['obj_000059_0'],[],['obj_000054_0'],[],['obj_000047_0']","29.94335174560547,42.92989754676819,29.435217142105103,37.74021005630493,23.521868467330933","True,False,True,False,True","obj_000055_0,obj_000059_0,obj_000054_0,obj_000052_0","finished,finished,finished,finished,finished",True,"obj_000054_0,obj_000047_0,obj_000059_0","obj_000055_0,obj_000052_0",5,0,0,0,0,3,2,3,2,difficult_189,trial_2025-11-21_15-55-23__difficult__all_auto/189__obj_000047_0__vlm_dg,vlm_dg,548.6161253452301,,
0.0439319610595703,0.8293261528015137,0.00014328956604,0.037729263305664,0.91154146194458,obj_000047_1,9.0,"3,4,4,0,4,1,3,0,0","0.3855917453765869,0.3547966480255127,0.3080160617828369,0.4473733901977539,0.4038636684417724,0.4447319507598877,0.4139347076416015,0.4561066627502441,0.4067213535308838","1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0","48.14910507202149,41.71151852607727,29.96843099594116,30.602818965911865,30.01161026954651,19.214268445968628,13.776373624801636,14.466267585754396","30.888676643371586,27.2879900932312,16.43119478225708,19.469164609909058,20.3080530166626,11.463159322738647,6.795332431793213,8.475281238555908","8.857132196426392,7.44476842880249,6.650412559509277,5.449129104614258,4.792553663253784,3.31723952293396,2.8907785415649414,2.477198839187622","obj_000060_0,obj_000060_2,obj_000058_2,obj_000047_1,obj_000060_1,obj_000066_0,obj_000058_0,obj_000047_1","True,False,True,False,False,False,True,True","['obj_000060_0'],['obj_000060_2', 'obj_000047_2'],['obj_000058_2'],[],[],[],['obj_000058_0'],['obj_000047_1']","30.064238786697388,27.094318151474,22.52572059631348,17.753492832183838,22.465269565582275,22.77631902694702,18.658581495285038,12.275556802749634","True,True,True,False,True,False,True,True","obj_000058_0,obj_000060_1,obj_000060_0,obj_000058_2,obj_000060_2,obj_000064_0","finished,finished,finished,finished,finished,finished,finished,no_valid_motion_plan_found,finished",True,"obj_000058_0,obj_000060_0,obj_000058_2,obj_000060_2,obj_000047_1,obj_000047_2","obj_000060_1,obj_000064_0",8,0,0,0,1,4,4,6,2,difficult_114,trial_2025-11-21_15-55-23__difficult__all_auto/114__obj_000047_1__random,random,474.3336498737335,"MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION",
0.0488224029541015,1.047344207763672,0.0001773834228515,0.039386510848999,1.1361184120178225,obj_000054_0,8.0,"11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,0","20.175122499465942,17.524444818496704,16.64490270614624,17.199869394302368,18.983314037323,18.63809084892273,18.782433032989506,19.836896896362305,19.137364864349365,18.08023238182068,19.032925844192505,18.4252290725708,18.57429814338684,18.814822912216187,18.39088487625122,18.752706289291385,18.609358072280884,19.445538759231567","1.0,1.0,1.0","61.29726576805115,56.545318603515625,54.360259771347046","29.84279942512512,28.27253246307373,25.20914649963379","5.545936822891235,4.816307067871094,4.992495775222778","obj_000059_0,obj_000043_0,obj_000054_0","True,True,True","['obj_000059_0'],['obj_000043_0'],['obj_000054_0']","27.295811891555783,29.06348872184753,32.39789009094238","True,True,True","obj_000059_0,obj_000043_0","finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,finished",True,"obj_000054_0,obj_000059_0,obj_000043_0",,3,0,0,5,0,3,0,3,0,difficult_149,trial_2025-11-21_15-55-23__difficult__all_auto/149__obj_000054_0__dg_only,dg_only,735.1653354167938,,
0.0444810390472412,0.3290820121765136,0.0001623630523681,0.0273175239562988,0.4014980792999267,obj_000048_0,10.0,"7,5,5,4,7,5,-1,-1,-1,7,0","17.096893787384033,15.598268032073976,11.98816990852356,10.39345669746399,9.202538013458252,9.575261116027832,0.7473127841949463,0.7832326889038086,0.7019741535186768,8.748629570007324,5.827276229858398","1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0","55.7962498664856,52.89955425262451,41.26435852050781,36.89068055152893,30.19880509376526,26.667812824249268,25.28813338279724,18.6864013671875","25.56520700454712,25.378336191177368,21.073567867279053,18.494274139404297,15.437162637710571,11.397326946258543,10.70861268043518,8.064998388290405","7.589829683303833,6.578028202056885,4.195616960525513,4.089889049530029,2.230898380279541,2.4390523433685303,2.41208553314209,1.5227515697479248","obj_000059_2,obj_000059_0,obj_000059_1,obj_000067_0,obj_000064_0,obj_000049_0,obj_000063_1,obj_000048_0","True,True,True,False,True,True,True,True","['obj_000059_2'],['obj_000059_0'],['obj_000059_1'],[],['obj_000064_0'],['obj_000049_0'],['obj_000063_1'],['obj_000048_0']","33.87883377075195,38.87143707275391,35.740816831588745,31.18080759048462,39.49110364913941,25.279144525527958,36.589184284210205,23.22157049179077","True,True,True,False,True,True,True,True","obj_000063_1,obj_000059_0,obj_000059_2,obj_000065_0,obj_000059_1,obj_000049_0,obj_000064_0","finished,finished,finished,finished,no_valid_grasps_found,finished,finished,grasp_choice_failed,finished,finished",True,"obj_000048_0,obj_000059_0,obj_000059_2,obj_000063_1,obj_000059_1,obj_000049_0,obj_000064_0",obj_000065_0,8,0,1,1,0,7,1,7,1,difficult_102,trial_2025-11-21_15-55-23__difficult__all_auto/102__obj_000048_0__dg_only,dg_only,646.1114182472229,,
0.0421512126922607,0.3940179347991943,0.0001344680786132,0.0757417678833007,0.5124704837799072,obj_000041_1,7.0,"3,9,2,9,3,8,0","31.398808002471924,34.63326930999756,65.51651453971863,20.2553186416626,39.82760381698608,31.589107275009155,9.744799375534058","1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333","69.35856056213379,68.30584406852722,98.25778889656068,49.37424874305725,59.81681680679321,51.087891817092896,22.324141025543213","27.24984908103943,26.106974601745605,23.88725161552429,20.014543294906616,14.884483814239502,14.068165302276611,7.642625093460083","5.3193230628967285,3.302741050720215,4.587697744369507,4.840195178985596,1.6109240055084229,2.3379311561584477,1.7214248180389404","obj_000013_0,obj_000029_0,obj_000007_1,obj_000024_0,obj_000049_0,obj_000056_1,obj_000041_1","True,True,False,True,False,True,True","['obj_000013_0'],['obj_000029_0'],[],['obj_000024_0'],[],['obj_000056_1'],['obj_000041_1']","34.52658534049988,38.69131278991699,35.42776846885681,34.83492064476013,28.670801401138306,36.60004854202271,24.25396513938904","True,True,False,True,False,False,True","obj_000007_1,obj_000024_0,obj_000029_0,obj_000056_1,obj_000054_0,obj_000013_0,obj_000024_1","finished,finished,finished,finished,finished,finished,finished",True,"obj_000041_1,obj_000024_0,obj_000013_0,obj_000029_0","obj_000007_1,obj_000024_1,obj_000054_0,obj_000056_1",7,0,0,0,0,5,2,4,4,difficult_225,trial_2025-11-21_15-55-23__difficult__all_auto/225__obj_000041_1__dg_into_vlm,dg_into_vlm,719.3430335521698,,
0.0383086204528808,0.4173882007598877,0.0002095699310302,0.0573539733886718,0.5138998031616211,obj_000063_0,6.0,"12.0,8.0,0.0,9.0,6.0,0.0","26.659360647201535,22.987223386764526,19.69146013259888,13.888481378555298,15.844775199890137,10.00966453552246","1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333","124.08647012710573,62.31684970855713,56.28745055198669,44.49071907997131,40.5424234867096,24.45565891265869","31.31455492973328,28.78097891807556,25.593371391296387,21.36380648612976,16.682279109954834,7.742510795593262","58.2887008190155,5.113226652145386,5.965968608856201,4.497566223144531,3.755851268768311,3.0972769260406494","obj_000028_0,obj_000050_1,obj_000063_0,obj_000072_0,obj_000052_0,obj_000063_0","True,True,False,True,False,True","['obj_000028_0'],['obj_000050_1'],[],['obj_000072_0'],['obj_000052_0', 'obj_000027_0'],['obj_000063_0']","76.94462203979492,47.85949873924256,24.27625322341919,33.24829077720642,23.42752695083618,23.62906217575073","True,True,False,True,True,True","obj_000050_0,obj_000072_0,obj_000052_0,obj_000050_1,obj_000068_0,obj_000028_0,obj_000052_1","finished,finished,finished,finished,finished,finished",True,"obj_000027_0,obj_000072_0,obj_000052_0,obj_000050_1,obj_000028_0,obj_000063_0","obj_000068_0,obj_000050_0,obj_000052_1",6,0,0,0,0,4,2,6,3,difficult_167,trial_2025-11-21_15-55-23__difficult__all_auto/167__obj_000063_0__dg_only,dg_only,652.7023568153381,"MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL",
0.042496919631958,0.4230403900146484,0.0001330375671386,0.0306425094604492,0.4967336654663086,obj_000041_1,15.0,"9,9,9,10,10,10,9,5,9,10,10,10,10,9,1,10,1,9,9,9,9,10,8,7,7,7,3,3,3,7,7,3,7,3,3,7,1","23.95268726348877,30.12289023399353,28.60323905944824,24.29518795013428,27.883903980255127,35.37730097770691,23.42085361480713,39.7825620174408,30.97311902046204,22.806837558746334,31.268794059753414,27.88567352294922,29.757940530776978,36.24853110313416,22.001521348953247,21.276888132095337,18.93516969680786,21.02053642272949,22.41590046882629,31.452240467071533,30.02134323120117,16.958903074264526,10.67049241065979,26.838523864746094,26.64157128334045,19.17485237121582,26.74922013282776,17.554757595062256,16.35026216506958,28.99391269683838,39.37785172462464,25.520094633102417,33.01987719535828,22.593700408935547,15.246670722961426,27.10813999176025,18.834124088287357","0.6666666666666666,1.0,1.0,1.0,1.0,1.0","84.15999674797058,89.15962409973145,47.3847496509552,59.55998229980469,90.3103506565094,37.54776358604431","31.36695122718811,30.50741076469421,26.428873538970947,16.991226196289062,16.635728120803833,9.21208357810974","6.800005197525024,5.689698696136475,5.567901849746704,4.84198522567749,4.159263610839844,4.576484203338623","obj_000007_0,obj_000029_0,obj_000056_0,obj_000056_1,obj_000056_1,obj_000013_0","True,True,True,False,False,True","['obj_000007_0'],['obj_000029_0'],['obj_000056_0'],[],[],['obj_000013_0']","38.26958465576172,49.92977499961853,38.24195456504822,41.840770959854126,47.89705514907837,25.96062469482422","True,True,True,False,False,True","obj_000007_1,obj_000007_0,obj_000029_0,obj_000054_0,obj_000024_1,obj_000056_0","grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,grasp_choice_failed,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,finished,finished",False,"obj_000007_0,obj_000013_0,obj_000029_0,obj_000056_0","obj_000007_1,obj_000024_1,obj_000054_0",6,0,0,9,0,4,2,4,3,difficult_225,trial_2025-11-21_15-55-23__difficult__all_auto/225__obj_000041_1__vlm_only,vlm_only,1763.9698922634125,,
0.0365853309631347,0.8558089733123779,0.0001535415649414,0.0671160221099853,0.9601500034332277,obj_000027_0,2.0,"1,0","15.457448244094849,15.513985633850098","1.0,0.3333333333333333","51.499186515808105,44.82557415962219","25.53589653968811,19.68022394180298","5.6647913455963135,4.7571001052856445","obj_000002_0,obj_000027_0","True,True","['obj_000002_0'],['obj_000027_0']","43.80887913703919,49.47521734237671","True,True","obj_000002_0,obj_000007_0","finished,finished",True,"obj_000027_0,obj_000002_0",obj_000007_0,2,0,0,0,0,2,0,2,1,difficult_101,trial_2025-11-21_15-55-23__difficult__all_auto/101__obj_000027_0__dg_only,dg_only,237.59513354301453,,
0.0364069938659668,0.4539825916290283,0.0001130104064941,0.0270733833312988,0.5182125568389893,obj_000043_0,15.0,"10,9,8,4,2,2,2,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","26.012388706207275,54.35574269294739,36.133599042892456,32.821595668792725,28.64225506782532,32.22919011116028,11.91966700553894,17.136362314224243,16.669934511184692,19.664819717407227,35.289857625961304,9.376916408538818,14.195024251937866,8.304030179977417,8.498469114303589,7.208658933639526,13.15727996826172,11.957590579986572,8.781967878341675,16.867895364761353,26.99949026107788,11.216644763946531,16.391000509262085,27.12122344970703,7.828042030334473,9.078146696090698,35.670530796051025,8.940795660018921,21.34048318862915","1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0","72.93772578239441,80.80205392837524,59.279810190200806,53.36057019233704,45.20522499084473,47.82244491577149,27.981013298034668,49.36819267272949","24.336414337158203,17.99095344543457,16.193137407302856,14.138385772705078,10.966162204742432,9.50462794303894,9.737831830978394,8.045801639556885","17.123855113983154,4.356345176696777,3.297267198562622,2.6133782863616943,2.231171131134033,2.819183588027954,2.863432645797729,2.762761116027832","obj_000024_0,obj_000078_0,obj_000075_0,obj_000066_0,obj_000004_0,obj_000007_0,obj_000007_0,obj_000043_0","True,True,True,True,False,False,False,True","['obj_000024_0'],['obj_000078_0'],['obj_000075_0'],['obj_000066_0'],[],[],[],['obj_000043_0']","45.5486958026886,43.34148335456848,43.18810558319092,40.52162003517151,64.85640811920166,39.20120358467102,28.06819081306457,26.27003836631775","True,True,True,True,False,False,True,False","obj_000009_0,obj_000004_0,obj_000078_0,obj_000007_0,obj_000024_0,obj_000066_0,obj_000028_0,obj_000075_0","finished,finished,finished,finished,finished,finished,finished,grasp_choice_failed,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000078_0,obj_000066_0,obj_000024_0,obj_000075_0","obj_000004_0,obj_000007_0,obj_000028_0,obj_000009_0",8,0,0,7,0,5,3,4,4,difficult_163,trial_2025-11-21_15-55-23__difficult__all_auto/163__obj_000043_0__vlm_dg,vlm_dg,1237.8544292449951,MotionGenStatus.INVALID_QUERY,
0.0578808784484863,0.4264154434204101,0.0001399517059326,0.0260298252105712,0.5109951496124268,obj_000051_0,15.0,"7,2,6,1,-1,-1,-1,8,1,6,5,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","67.78321433067322,55.516714096069336,56.95255732536316,31.83944821357727,46.499022006988525,44.47298264503479,46.455164194107056,50.904613971710205,40.56665325164795,47.31575345993042,28.32320880889893,34.77354288101196,27.40549206733704,45.79158782958984,36.14944195747376,15.159754991531372,19.859902143478397,16.12869668006897,12.18826413154602,24.68817567825317,32.48652124404907,39.89288020133972,23.681846618652344,40.704906940460205,25.61594033241272,17.938698053359985,30.9123215675354,18.91685676574707","1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0","103.2540910243988,87.7279999256134,86.75958251953125,61.41999173164368,78.57020401954651,68.06345915794373,67.94340562820435,43.7151415348053,77.85447335243225","24.948102474212646,22.86018967628479,19.78618884086609,19.87610912322998,18.25423145294189,16.82038116455078,12.868609189987184,9.86454725265503,10.033430099487305","5.023235082626343,4.2043516635894775,5.052872180938721,4.757014513015747,4.750086784362793,5.766072511672974,2.9633381366729736,2.038590908050537,2.1004021167755127","obj_000016_0,obj_000005_0,obj_000044_0,obj_000002_0,obj_000027_0,obj_000008_0,obj_000078_0,obj_000078_0,obj_000015_0","True,True,False,True,True,True,False,True,True","['obj_000016_0'],['obj_000005_0'],[],['obj_000002_0'],['obj_000027_0'],['obj_000008_0'],[],['obj_000078_0'],['obj_000015_0']","47.596884965896606,40.95579648017883,53.54089617729187,40.57872676849365,56.5088632106781,47.30443096160889,31.63861846923828,36.88804125785828,25.79817843437195","True,True,False,True,True,True,False,False,False","obj_000027_0,obj_000002_0,obj_000007_0,obj_000044_0,obj_000008_0,obj_000016_0,obj_000015_0,obj_000005_0","finished,finished,finished,finished,grasp_choice_failed,finished,finished,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000027_0,obj_000002_0,obj_000008_0,obj_000016_0,obj_000005_0","obj_000007_0,obj_000044_0,obj_000015_0",9,0,0,6,0,7,2,5,3,difficult_101,trial_2025-11-21_15-55-23__difficult__all_auto/101__obj_000051_0__vlm_dg,vlm_dg,1784.6225502490995,,
0.0410420894622802,0.3984382152557373,0.0001111030578613,0.0768764019012451,0.5168516635894775,obj_000065_0,5.0,"2.0,11.0,2.0,0.0,2.0","42.91344165802002,60.84222745895386,28.74046564102173,10.452203512191772,49.11146950721741","1.0,1.0,1.0,1.0,1.0","80.79467821121216,91.9333086013794,51.84203386306763,36.9441921710968,65.0487413406372","23.99788308143616,21.580835103988647,11.832379817962646,17.696804523468018,10.571990489959717","7.493744850158691,4.460126161575317,6.42970871925354,4.204796314239502,1.9195492267608645","obj_000010_0,obj_000079_0,obj_000012_0,obj_000065_0,obj_000015_0","True,True,True,True,False","['obj_000010_0'],['obj_000079_0'],['obj_000012_0'],['obj_000065_0'],[]","21.329047441482544,20.879844665527344,24.75348782539368,22.683648586273197,22.30042004585266","True,True,True,False,False","obj_000079_0,obj_000020_0,obj_000016_0,obj_000012_0,obj_000065_0,obj_000010_0","finished,finished,finished,finished,finished",,"obj_000012_0,obj_000079_0,obj_000010_0","obj_000065_0,obj_000016_0,obj_000020_0",5,0,0,0,0,4,1,3,3,difficult_116,trial_2025-11-21_15-55-23__difficult__all_auto/116__obj_000065_0__dg_into_vlm,dg_into_vlm,483.40303468704224,,True
