Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
5.925614833831787,15.765918254852297,0.000117540359497,0.0344922542572021,21.72637939453125,obj_000048_0,2.0,"5,0","15.51404595375061,52.23347878456116","0.4470350742340088,0.3385060727596283","33.08178901672363,66.9845118522644","13.319185018539429,11.227267503738403","2.1538960933685303,1.6526405811309814","obj_000044_0,obj_000048_0","True,True","['obj_000044_0'],['obj_000048_0']","23.82524061203003,28.82313537597656","True,True","obj_000096_0,obj_000044_0","finished,finished",True,"obj_000044_0,obj_000048_0",obj_000096_0,2,0,0,0,0,2,0,2,1,structured_567,trial__structured__human/567__obj_000048_0__human,human,203.5806560516357,,
6.083921432495117,14.868430376052856,8.225440979003906e-05,0.0441815853118896,20.99685502052307,obj_000049_0,2.0,"6,0","13.88195013999939,10.134201288223268","0.6521168947219849,0.6608259677886963","31.24492835998535,24.43845510482788","13.497861623764038,10.585227012634276","1.8199608325958248,1.813549518585205","obj_000043_1,obj_000049_0","True,True","['obj_000043_1'],['obj_000049_0']","28.7351987361908,24.007488012313843","True,True",obj_000043_1,"finished,finished",True,"obj_000043_1,obj_000049_0",,2,0,0,0,0,2,0,2,0,structured_251,trial__structured__human/251__obj_000049_0__human,human,159.4802966117859,,
6.112337827682495,15.362217664718628,5.507469177246094e-05,0.0124332904815673,21.48728966712952,obj_000041_0,2.0,"11,0","41.36861872673035,6.524211883544922","0.6822238564491272,0.2914730310440063","70.33186054229736,27.46662259101868","23.65395426750183,16.214763164520264","2.893118381500244,2.757279872894287","obj_000027_0,obj_000041_0","True,True","['obj_000027_0'],['obj_000041_0']","36.09042310714722,32.50878882408142","True,True",obj_000027_0,"finished,finished",True,"obj_000027_0,obj_000041_0",,2,0,0,0,0,2,0,2,0,structured_198,trial_2025-10-17_16-32-20__structured__human/198__obj_000041_0__human,human,212.62246799469,,
6.2291529178619385,15.672529935836792,6.747245788574219e-05,0.045677900314331,21.94767475128174,obj_000044_0,8.0,"10,9,9,2,5,5,-1,2,0","51.64419341087341,48.72404170036316,21.00063252449036,20.715362787246704,23.738711833953857,13.631555080413818,12.157751321792604,6.3322060108184814,5.2569615840911865","0.5858529210090637,0.6116145253181458,0.4011806547641754,0.6502463221549988,0.8489674925804138,0.5350856781005859,0.2519571781158447,0.5161550641059875","75.30913782119751,65.28540682792664,35.41999840736389,36.75873303413391,37.14915895462036,23.8016140460968,27.24636387825012,13.951522588729858","19.39817476272583,12.834275484085085,10.573785543441772,12.42607831954956,9.45233416557312,7.237353801727295,5.842400312423706,5.822446584701538","2.220271587371826,1.8510589599609373,1.995332956314087,1.7270631790161133,2.1227669715881348,1.329847812652588,1.3390917778015137,1.3302185535430908","obj_000052_0,obj_000041_2,obj_000050_0,obj_000051_1,obj_000061_1,obj_000041_0,obj_000055_0,obj_000044_0","True,True,True,True,True,True,True,True","['obj_000052_0'],['obj_000041_2'],['obj_000050_0'],['obj_000051_1'],['obj_000061_1'],['obj_000041_0'],['obj_000055_0'],['obj_000044_0']","40.4766047000885,27.19724583625793,26.71437382698059,27.197952032089237,20.396732091903687,32.083866357803345,20.617077827453613,32.92538046836853","True,True,True,True,True,True,True,True","obj_000055_0,obj_000061_1,obj_000041_0,obj_000050_1,obj_000051_1,obj_000050_0,obj_000052_0,obj_000049_0,obj_000041_2","finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000055_0,obj_000061_1,obj_000041_0,obj_000051_1,obj_000044_0,obj_000050_0,obj_000052_0,obj_000041_2","obj_000050_1,obj_000049_0",8,0,0,0,0,8,0,8,2,structured_223,trial__structured__human/223__obj_000044_0__human,human,628.704665184021,,
6.412552118301392,15.433009147644045,0.0001325607299804,0.0406286716461181,21.886590003967285,obj_000041_0,3.0,"6.0,11.0,0.0","19.325091123580933,10.074384689331056,5.537116527557373","0.8612729907035828,0.4255531430244446,0.4042799174785614","45.92917251586914,29.39043140411377,23.808185577392575","21.86476492881775,15.70568871498108,14.609169006347656","2.678072929382324,1.7097575664520264,1.880067586898804","obj_000061_1,obj_000050_0,obj_000041_0","True,True,True","['obj_000061_1'],['obj_000050_0'],['obj_000041_0']","22.064390420913696,35.03579783439636,23.71273684501648","False,True,True","obj_000050_0,obj_000061_1,obj_000050_1,obj_000049_0","finished,finished,finished",True,"obj_000050_0,obj_000041_0","obj_000049_0,obj_000050_1,obj_000061_1",3,0,0,0,0,3,0,2,3,structured_223,trial_2025-10-17_16-32-20__structured__human/223__obj_000041_0__human,human,238.41053175926208,,
6.172024488449097,15.078223943710327,7.104873657226562e-05,0.0228216648101806,21.27338814735413,obj_000053_0,2.0,"10,0","38.92160868644714,5.598608016967773","0.7011628746986389,0.2919419407844543","55.12055706977844,22.285414218902588","12.24032187461853,13.110943794250488","2.108367443084717,1.8737671375274656","obj_000056_1,obj_000053_0","True,True","['obj_000056_1'],['obj_000053_0']","27.140357971191406,29.438268661499023","True,True",obj_000056_1,"finished,finished",True,"obj_000056_1,obj_000053_0",,2,0,0,0,0,2,0,2,0,unstructured_146,trial__unstructured__human/146__obj_000053_0__human,human,177.71350836753845,,
6.355568885803223,16.339715480804443,8.225440979003906e-05,0.0536596775054931,22.74925446510315,obj_000070_0,6.0,"4,4,4,11,6,0","72.00446438789368,20.465312480926517,118.96058106422424,8.707719326019287,37.31994676589966,9.318243980407717","0.485887736082077,0.4924389123916626,0.2033916264772415,0.7252790331840515,0.3289864957332611,0.435770034790039","92.6974413394928,40.18310236930847,138.85741305351257,29.204567432403564,50.86741471290589,17.49336314201355","14.86284637451172,14.21102809906006,14.527607440948486,14.794322729110718,9.60667610168457,4.585914850234985","3.124201774597168,3.050465583801269,2.918726682662964,3.295369863510132,2.0168678760528564,1.768657684326172","obj_000071_1,obj_000071_1,obj_000071_1,obj_000078_2,obj_000074_0,obj_000070_0","False,False,False,True,True,True","[],[],[],['obj_000078_2'],['obj_000074_0'],['obj_000070_0']","23.064409255981445,29.31711220741272,20.711524724960327,30.576905727386475,26.926281452178955,29.97302508354187","False,False,False,True,True,True","obj_000078_1,obj_000078_2,obj_000077_0,obj_000074_0","finished,finished,finished,finished,finished,finished",True,"obj_000078_2,obj_000070_0,obj_000074_0","obj_000078_1,obj_000077_0",6,0,0,0,0,3,3,3,2,unstructured_105,trial__unstructured__human/105__obj_000070_0__human,human,608.4929795265198,,
6.17688775062561,14.759955883026125,6.437301635742188e-05,0.0330896377563476,20.970234632492065,obj_000047_0,4.0,"2,6,13,0","249.50408339500427,14.603464126586914,256.5312385559082,50.32893633842468","0.4799869954586029,0.2865147590637207,0.325863629579544,0.2016386836767196","269.0063383579254,29.186766147613525,271.31661319732666,64.40410304069519","15.482939004898071,10.620052099227903,11.40708065032959,11.04633903503418","1.962104558944702,2.19923996925354,1.6639025211334229,1.4388275146484375","obj_000062_0,obj_000060_0,obj_000057_0,obj_000047_0","True,True,True,True","['obj_000062_0'],['obj_000060_0'],['obj_000057_0'],['obj_000047_0']","26.525606155395508,29.17542624473572,31.3218195438385,29.435658931732178","True,True,True,True","obj_000062_0,obj_000068_0,obj_000057_0,obj_000060_0","finished,finished,finished,finished",True,"obj_000062_0,obj_000047_0,obj_000057_0,obj_000060_0",obj_000068_0,4,0,0,0,0,4,0,4,1,unstructured_30,trial_2025-10-16_11-27-40__unstructured__human/30__obj_000047_0__human,human,813.5448944568634,,
6.144965410232544,14.743894815444946,6.866455078125e-05,0.0332522392272949,20.922584533691406,obj_000047_1,4.0,"6,5,11,0","7.047029733657837,20.885542392730716,10.236533164978027,260.46392130851746","0.8296473026275635,0.4038854837417602,0.5052259564399719,0.4388787746429443","35.93385028839111,41.750152349472046,26.88598394393921,277.16876912117004","23.355932474136356,16.27866291999817,12.812240839004517,12.651650428771973","3.050356864929199,2.4696433544158936,1.947678804397583,2.203742027282715","obj_000061_1,obj_000065_0,obj_000050_0,obj_000047_1","True,True,True,True","['obj_000061_1'],['obj_000065_0'],['obj_000050_0'],['obj_000047_1']","36.935378551483154,35.57019853591919,37.45395874977112,33.89698004722595","True,False,True,True","obj_000065_0,obj_000050_0,obj_000061_1","finished,finished,finished,finished",True,"obj_000047_1,obj_000050_0,obj_000061_1",obj_000065_0,4,0,0,0,0,4,0,3,1,unstructured_122,trial__unstructured__human/122__obj_000047_1__human,human,594.2252614498138,,
6.220227241516113,14.694902658462524,8.416175842285156e-05,0.0542693138122558,20.969698667526245,obj_000043_0,6.0,"8,2,13,6,2,0","87.68168902397156,243.28476667404172,18.01814126968384,17.343634128570557,120.12087416648863,6.199679374694824","0.307259202003479,0.4936433136463165,0.5073173642158508,0.2887006402015686,0.2683984339237213,0.3161479234695434","107.15370631217957,258.40844655036926,33.03766703605652,31.25951623916626,133.51089143753052,20.216700553894043","14.92269492149353,11.028997898101808,11.536367654800417,10.882777214050291,10.195597887039185,10.828876733779907","2.45108413696289,2.2211577892303467,1.756591796875,1.3146719932556152,1.5152289867401123,1.5916831493377686","obj_000060_0,obj_000062_0,obj_000057_0,obj_000067_0,obj_000066_0,obj_000043_0","True,True,True,True,True,True","['obj_000060_0'],['obj_000062_0'],['obj_000057_0'],['obj_000067_0'],['obj_000066_0'],['obj_000043_0']","34.48261737823486,23.16079831123352,28.21930193901062,29.67844557762146,29.41868281364441,29.06885814666748","True,True,True,True,True,True","obj_000057_0,obj_000060_0,obj_000062_0,obj_000066_0,obj_000067_0","finished,finished,finished,finished,finished,finished",True,"obj_000043_0,obj_000057_0,obj_000060_0,obj_000062_0,obj_000066_0,obj_000067_0",,6,0,0,0,0,6,0,6,0,unstructured_30,trial_2025-10-16_11-27-40__unstructured__human/30__obj_000043_0__human,human,834.549224615097,,
6.212135553359985,14.683758020401,6.532669067382812e-05,0.0535886287689209,20.949801445007324,obj_000047_0,3.0,"7,1,0","9.497250318527222,12.522128343582152,14.529913187026978","0.8060997724533081,0.8627325892448425,0.5474978685379028","40.53201150894165,32.98927402496338,32.77237820625305","23.46402072906494,15.969640970230104,14.474384546279907","5.0507519245147705,2.358675479888916,1.7013921737670898","obj_000061_1,obj_000062_0,obj_000047_0","True,True,True","['obj_000061_1'],['obj_000062_0'],['obj_000047_0']","29.57141947746277,29.66119337081909,24.7129864692688","True,True,True","obj_000062_0,obj_000061_1","finished,finished,finished",True,"obj_000062_0,obj_000047_0,obj_000061_1",,3,0,0,0,0,3,0,3,0,unstructured_122,trial__unstructured__human/122__obj_000047_0__human,human,248.38171648979187,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,
6.268306016921997,14.663740634918211,7.033348083496094e-05,0.0447425842285156,20.977087020874023,obj_000044_0,5.0,"4,15,12,1,0","12.719929695129396,12.699752807617188,30.30734872817993,16.957690000534058,99.24835062026978","0.785678505897522,0.7248383164405823,0.533551037311554,0.6220734119415283,0.478141039609909","44.90183734893799,38.44089722633362,53.34771299362183,39.458812952041626,120.3689169883728","26.72986936569214,20.7907931804657,18.150973558425903,18.184651851654053,16.851736307144165","2.949232578277588,2.601797103881836,2.6601686477661133,2.1807286739349365,2.099789619445801","obj_000053_0,obj_000064_0,obj_000052_0,obj_000054_0,obj_000044_0","True,True,True,True,True","['obj_000053_0'],['obj_000064_0'],['obj_000052_0'],['obj_000054_0'],['obj_000044_0']","24.681026935577396,35.2795627117157,34.097530126571655,35.423828125,23.493173599243164","True,False,True,True,True","obj_000062_0,obj_000053_0,obj_000064_0,obj_000052_0,obj_000054_0","finished,finished,finished,finished,finished",True,"obj_000054_0,obj_000053_0,obj_000044_0,obj_000052_0","obj_000064_0,obj_000062_0",5,0,0,0,0,5,0,4,2,unstructured_134,trial__unstructured__human/134__obj_000044_0__human,human,521.1282215118408,,
6.165740728378296,14.540681838989258,7.2479248046875e-05,0.0540058612823486,20.76071238517761,obj_000065_0,6.0,"2,1,9,4,6,0","459.5427985191345,115.33664679527284,94.93062114715576,37.12943649291992,18.04388451576233,147.3580448627472","0.2508839666843414,0.7203659415245056,0.406870037317276,0.8124674558639526,0.5621200799942017,0.2927019596099853","481.3195652961731,134.31393003463745,112.64350628852844,52.94540190696716,29.406346559524536,156.9895782470703","16.826615571975708,14.63762640953064,13.18763017654419,11.459359645843506,7.247210741043091,6.116849422454834","2.789485454559326,2.2379190921783447,2.5403988361358643,2.3817946910858154,2.3627302646636963,1.814467191696167","obj_000047_0,obj_000066_0,obj_000057_0,obj_000060_0,obj_000059_0,obj_000065_0","True,True,True,True,False,True","['obj_000047_0'],['obj_000066_0'],['obj_000057_0'],['obj_000060_0'],[],['obj_000065_0']","23.98646759986877,33.26760959625244,24.70996904373169,22.10533332824707,24.286038875579838,22.978488206863403","True,True,True,True,False,True","obj_000057_0,obj_000060_0,obj_000047_0,obj_000066_0,obj_000068_0","finished,finished,finished,finished,finished,finished",True,"obj_000065_0,obj_000057_0,obj_000060_0,obj_000047_0,obj_000066_0",obj_000068_0,6,0,0,0,0,5,1,5,1,unstructured_14,trial_2025-10-16_11-27-40__unstructured__human/14__obj_000065_0__human,human,1192.6404974460602,,
6.252472400665283,14.926364421844482,6.747245788574219e-05,0.0221774578094482,21.201313734054565,obj_000066_0,8.0,"0,2,6,5,6,8,6,0","103.58186173439026,38.76509642601013,743.2266852855682,19.50217580795288,10.14392066001892,111.7709412574768,152.33013200759888,82.69912195205688","0.1939465850591659,0.5631716251373291,0.5307416319847107,0.243099495768547,0.3480432033538818,0.3337241411209106,0.1918227225542068,0.1870597749948501","124.35281991958618,54.179349422454834,758.492347240448,34.63997840881348,24.10283708572388,125.5939438343048,164.75298810005188,95.52742910385132","16.266993522644043,11.332838535308838,8.683324098587036,11.513326168060305,10.718916416168211,10.617578506469728,8.976757287979126,9.3498637676239","2.406325340270996,2.1894490718841557,4.77686619758606,1.811429738998413,1.519359827041626,1.5305407047271729,1.825145483016968,1.8905589580535889","obj_000066_0,obj_000062_0,obj_000060_0,obj_000067_0,obj_000043_0,obj_000052_0,obj_000068_0,obj_000066_0","False,True,True,True,True,True,False,True","[],['obj_000062_0'],['obj_000060_0'],['obj_000067_0'],['obj_000043_0'],['obj_000052_0'],[],['obj_000066_0']","31.84311556816101,27.36280560493469,29.879823684692383,28.40138554573059,28.57842421531677,29.7140429019928,32.02991271018982,26.89885234832764","False,True,True,True,True,False,True,True","obj_000043_0,obj_000060_0,obj_000062_0,obj_000052_0,obj_000067_0,obj_000068_0","finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000043_0,obj_000060_0,obj_000062_0,obj_000066_0,obj_000067_0","obj_000068_0,obj_000052_0",8,0,0,0,0,6,2,5,2,unstructured_30,trial_2025-10-16_11-27-40__unstructured__human/30__obj_000066_0__human,human,1705.6441175937653,,
6.230865240097046,14.831050872802734,8.797645568847656e-05,0.0353391170501709,21.097593545913696,obj_000049_0,4.0,"8,2,2,0","55.314486503601074,497.5858948230744,342.7484600543976,8.370001554489136","0.205891951918602,0.5665599703788757,0.1906536966562271,0.3059822022914886","74.00637149810791,512.3487801551819,358.66021513938904,24.96731162071228","14.362072944641112,10.742791414260864,12.32922387123108,13.283477783203123","2.2034637928009038,1.9920330047607424,1.8027849197387693,1.625727653503418","obj_000060_0,obj_000062_0,obj_000066_0,obj_000049_0","True,True,False,True","['obj_000060_0'],['obj_000062_0'],[],['obj_000049_0']","36.45267915725708,33.933024168014526,30.750498056411743,24.824893474578857","True,True,True,True","obj_000062_0,obj_000066_0,obj_000060_0","finished,finished,finished,finished",True,"obj_000062_0,obj_000060_0,obj_000049_0",obj_000066_0,4,0,0,0,0,3,1,3,1,unstructured_30,trial__unstructured__human/30__obj_000049_0__human,human,1153.7461693286896,,
6.152279615402222,14.76220202445984,7.772445678710938e-05,0.0433552265167236,20.958155870437626,obj_000053_0,3.0,"8,1,0","114.21620464324953,88.19913792610168,39.67265748977661","0.5432828068733215,0.7227596640586853,0.25309818983078","136.13541173934937,106.97924423217772,58.03523325920105","17.1430823802948,14.466166734695436,13.975504875183104","2.572266101837158,2.2906136512756348,2.3888604640960693","obj_000068_0,obj_000066_0,obj_000053_0","True,True,False","['obj_000068_0'],['obj_000066_0'],['obj_000047_1', 'obj_000053_0']","26.27513360977173,23.945285081863403,21.0368230342865","False,False,True","obj_000047_1,obj_000068_0,obj_000066_0","finished,finished,finished",True,"obj_000047_1,obj_000053_0","obj_000068_0,obj_000066_0",3,0,0,0,0,2,1,2,2,unstructured_14,trial_2025-10-16_11-27-40__unstructured__human/14__obj_000053_0__human,human,428.3987658023834,,
