Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
0.0469894409179687,4.0531158447265625e-06,0.0001721382141113,0.0372760295867919,0.0850512981414794,obj_000047_0,5.0,"7,2,13,0,0","28.979007244110107,28.5377140045166,29.89403343200684,35.720640420913696,33.648319244384766","0.3928206264972687,0.6080744862556458,0.4930092096328735,0.3817785680294037,0.4720593392848968","57.143720626831055,49.878156423568726,47.73472023010254,61.20694351196289,50.50884294509888","15.132441997528076,14.597620487213137,10.614583253860474,17.586017847061157,10.903980493545532","9.082364797592165,3.2086992263793945,3.724538803100586,4.410296678543091,2.520481824874878","obj_000060_0,obj_000062_0,obj_000057_0,obj_000047_0,obj_000047_0","True,True,True,False,True","['obj_000060_0'],['obj_000062_0'],['obj_000057_0'],[],['obj_000047_0']","37.79401421546936,41.27478861808777,26.202876567840576,33.21821999549866,34.56275820732117","True,True,False,False,True","obj_000062_0,obj_000060_0","finished,finished,finished,finished,finished",True,"obj_000047_0,obj_000062_0,obj_000060_0",,5,0,0,0,0,4,1,3,0,unstructured_30,trial_2025-10-09_00-55-21__unstructured__all_auto/30__obj_000047_0__dg_only,dg_only,492.9322218894959,"MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",
0.0385172367095947,2.86102294921875e-06,9.131431579589844e-05,0.0462832450866699,0.0852878093719482,obj_000050_0,3.0,"1,8,0","27.943500518798828,84.8885850906372,56.80429029464722","0.857624888420105,0.8168397545814514,0.419234961271286","63.45311689376831,115.79214000701904,83.01801252365112","25.641916036605835,24.32112407684326,18.83347630500793","6.22803807258606,3.007210731506348,3.972689390182495","obj_000062_0,obj_000061_1,obj_000050_0","True,True,True","['obj_000062_0'],['obj_000061_1'],['obj_000050_0']","36.25115156173706,50.68822932243347,47.74810028076172","True,True,True","obj_000062_0,obj_000061_1","finished,finished,finished",True,"obj_000050_0,obj_000062_0,obj_000061_1",,3,0,0,0,0,3,0,3,0,unstructured_122,trial_2025-10-09_00-55-21__unstructured__all_auto/122__obj_000050_0__vlm_dg,vlm_dg,436.7270076274872,,
0.0462837219238281,2.6226043701171875e-06,8.7738037109375e-05,0.0178337097167968,0.0646297931671142,obj_000047_0,2.0,"1,0","30.953688621521,11.50729513168335","0.8381326198577881,0.4103147685527801","80.72604131698608,39.72303104400635","43.04546689987183,21.46767210960388","3.144026279449463,3.164630889892578","obj_000062_0,obj_000047_0","True,True","['obj_000062_0'],['obj_000047_0']","37.424211740493774,35.483057260513306","True,True",obj_000062_0,"finished,finished",True,"obj_000047_0,obj_000062_0",,2,0,0,0,0,2,0,2,0,unstructured_122,trial_2025-10-09_00-55-21__unstructured__all_auto/122__obj_000047_0__dg_into_vlm,dg_into_vlm,223.74935221672047,,
0.037480354309082,2.384185791015625e-06,7.987022399902344e-05,0.0652260780334472,0.1033382415771484,obj_000053_0,3.0,"4,7,10,8,0","40.02552890777588,28.375200510025024,19.18200659751892,13.521221160888672,5.875157594680786","0.6482509970664978,0.2834376096725464,0.3055788278579712","107.70070838928224,38.41927742958069,31.79972243309021","14.179033041000366,19.103850841522217,19.82957673072815","2.531087636947632,2.582152366638184,2.680533170700073","obj_000056_1,obj_000050_0,obj_000053_0","True,True,True","['obj_000056_1'],['obj_000050_0'],['obj_000053_0']","27.11505961418152,33.267091035842896,22.773711681365967","True,True,True","obj_000050_0,obj_000056_1","finished,finished,finished",True,"obj_000050_0,obj_000056_1,obj_000053_0",,3,0,0,0,0,3,0,3,0,unstructured_146,trial_2025-10-09_00-55-21__unstructured__all_auto/146__obj_000053_0__dg_into_vlm,dg_into_vlm,286.8716673851013,,
0.0382599830627441,5.4836273193359375e-06,8.940696716308594e-05,0.0873486995697021,0.1262614727020263,obj_000049_0,7.0,"2,7,2,6,-1,-1,-1,9,0","54.48485207557678,60.82587099075317,71.91200399398804,49.53333973884583,37.85793423652649,39.49370837211609,43.03883624076843,79.92337441444397,44.75571489334106","0.4171603918075561,0.2842750549316406,0.2651451826095581,0.3349696695804596,0.3534416854381561,0.2171267718076706","80.38870620727539,86.77257871627808,95.8023853302002,70.46305966377258,100.81641364097597,64.71970200538635","18.425936222076416,15.605579137802124,16.34556245803833,14.340407133102415,14.401885032653809,12.894016981124878","3.7673401832580566,6.6020591259002686,3.9914045333862314,3.145785093307495,3.151495218276977,3.256823778152466","obj_000062_0,obj_000060_0,obj_000066_0,obj_000048_0,obj_000052_0,obj_000049_0","True,True,True,True,True,True","['obj_000062_0'],['obj_000060_0'],['obj_000066_0'],['obj_000048_0'],['obj_000052_0'],['obj_000049_0']","38.95220422744751,33.0851526260376,23.01694083213806,20.85881233215332,57.545589208602905,52.888447523117065","True,True,True,True,True,True","obj_000060_0,obj_000048_0,obj_000062_0,obj_000066_0,obj_000052_0","finished,finished,finished,finished,grasp_choice_failed,finished,finished",True,"obj_000060_0,obj_000048_0,obj_000049_0,obj_000062_0,obj_000066_0,obj_000052_0",,6,0,0,1,0,6,0,6,0,unstructured_30,trial_2025-10-09_00-55-21__unstructured__all_auto/30__obj_000049_0__vlm_dg,vlm_dg,931.9695885181428,,
0.0404191017150878,2.6226043701171875e-06,9.226799011230467e-05,0.0579166412353515,0.0989329814910888,obj_000047_0,15.0,"2,12,8,2,8,8,8,14,8,8,6,6,6,5,6,6,14,8,8,6,6,4,6,8,0,14,6,7,13,12,2,12,13,2,2,11,2,13,12","22.65688943862915,8.319002866744995,5.6061084270477295,11.68377137184143,9.600615739822388,7.977254390716553,7.035881042480469,8.065056324005127,8.392667293548584,8.520934343338013,31.166237115859985,29.23335289955139,14.011899709701538,29.445400714874268,18.560386896133423,20.2269344329834,7.450363636016846,18.595534086227417,7.225158214569092,15.085113048553469,17.167218685150146,20.10117053985596,20.3298864364624,6.346138954162598,8.661245107650757,8.007589340209961,13.41866421699524,9.121960163116457,13.742573738098145,13.420087099075316,8.033759117126465,7.311228275299072,10.366590738296509,8.305214166641235,7.13536262512207,10.422584772109984,10.42880082130432,6.765139818191528,18.0563600063324","0.5734354853630066,0.1824101060628891,0.2286820858716964,0.1930031925439834","47.24442625045776,40.813053607940674,40.07548427581787,29.761026620864868","18.08323383331299,12.85973620414734,10.236023664474487,9.98252773284912","2.660354852676392,3.16550874710083,3.472182273864746,2.633018016815185","obj_000062_0,obj_000060_0,obj_000057_0,obj_000042_0","True,True,False,False","['obj_000062_0'],['obj_000060_0'],['obj_000059_0'],[]","32.80232524871826,34.43743896484375,31.14310050010681,32.541157722473145","True,True,False,False","obj_000062_0,obj_000060_0","finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000062_0,obj_000060_0",,4,0,0,11,0,2,2,2,0,unstructured_30,trial_2025-10-09_00-55-21__unstructured__all_auto/30__obj_000047_0__vlm_only,vlm_only,979.4274814128876,,
0.0391275882720947,1.9073486328125e-06,7.343292236328125e-05,0.0456213951110839,0.0852370262145996,obj_000066_0,15.0,"7,2,5,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","30.0990469455719,34.412530183792114,37.16232228279114,36.97893834114075,29.969377517700195,29.4603009223938,30.083470344543457,30.169921875,31.39001941680908,30.09976053237915,31.31044054031372,29.338875770568848,28.904972314834595,26.655193090438843,27.077911376953125,26.583004236221317,27.483787775039676,28.52625703811645,28.407365083694454,27.31972980499268,26.926077127456665,26.576898097991943,27.5780668258667,26.33925199508667,27.741641521453857,28.058837890625,26.671725273132324,27.171863079071045,27.021224975585938,27.50294613838196,26.370139360427856,25.225649118423465,23.55577802658081,24.273767232894897,24.523096799850464,24.93389368057251,24.333556413650516","0.2748925983905792,0.3718747198581695,0.3612839877605438,0.5582206845283508","57.45096492767334,55.00074458122253,56.60585498809815,57.47584104537964","17.782729625701904,13.643245697021484,12.351290702819824,13.305353879928589","5.809512615203857,3.29437518119812,3.549207925796509,3.299006223678589","obj_000060_0,obj_000062_0,obj_000067_0,obj_000057_0","True,True,True,True","['obj_000060_0'],['obj_000062_0'],['obj_000067_0'],['obj_000057_0']","33.035524129867554,33.62886142730713,30.774294137954712,38.437413454055786","True,True,True,True","obj_000062_0,obj_000060_0,obj_000067_0","finished,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000062_0,obj_000057_0,obj_000060_0,obj_000067_0",,4,0,0,11,0,4,0,4,0,unstructured_30,trial_2025-10-09_00-55-21__unstructured__all_auto/30__obj_000066_0__dg_only,dg_only,1506.3531515598297,,
0.0518996715545654,5.4836273193359375e-06,9.79900360107422e-05,0.0582928657531738,0.1108095645904541,obj_000048_0,15.0,"5,7,7,11,11,7,5,9,9,1,8,4,1,5,6,6,5,3,1,4,3,4","24.2323100566864,32.20202422142029,46.32160115242005,34.66447830200195,30.57042932510376,21.595659255981445,18.996400833129883,19.615965366363525,50.03608560562134,28.19113326072693,38.86747694015503,38.72147083282471,44.10061526298523,17.238962411880493,45.90855836868286,30.899609088897705,28.360833406448364,33.13898324966431,24.22339129447937,26.870394706726078,27.434545516967773,12.85644006729126","0.768402636051178,0.228944331407547,0.7273428440093994,0.4965260028839111,0.4888398945331573,0.7747396230697632,0.7241382002830505,0.3234849870204925,0.5731602311134338,0.4354900419712066,0.4160256385803222,0.3014519512653351,0.3455168008804321,0.5633343458175659","60.56780910491944,61.728147745132446,69.14109921455383,42.30371713638306,78.04295873641968,54.86201858520508,65.66527104377747,56.43058395385742,81.13457870483398,123.87133312225342,51.38657426834106,37.395230531692505,127.53417038917542,28.40901494026184","24.9676456451416,23.06230926513672,20.72336435317993,15.238494157791138,19.43986439704895,19.0168137550354,18.96758460998535,11.161511421203612,13.136722564697266,12.906588792800903,11.353963613510132,7.3646461963653564,8.315715551376343,8.921045780181885","6.286312341690064,4.028843641281128,3.732827663421631,3.447692394256592,4.635908842086792,3.621082305908203,3.940297365188599,2.7758076190948486,2.750349998474121,2.059023380279541,3.227123260498047,2.2709715366363525,61.09772348403931,3.0333967208862305","obj_000061_1,obj_000025_2,obj_000059_0,obj_000025_1,obj_000025_1,obj_000010_0,obj_000025_0,obj_000061_0,obj_000059_0,obj_000059_0,obj_000048_1,obj_000010_0,obj_000048_1,obj_000059_0","True,False,False,False,True,False,True,False,False,False,False,False,True,False","['obj_000061_1'],['obj_000036_0', 'obj_000025_2'],[],[],['obj_000025_1'],[],['obj_000025_0'],[],[],[],[],[],['obj_000048_1'],[]","24.37389707565308,31.89414358139038,24.350571393966675,32.29136037826538,26.94616389274597,32.141210079193115,31.052743673324585,40.68841433525085,26.199028730392456,27.23377656936645,29.036545991897583,32.90874481201172,27.94777035713196,23.79981517791748","True,False,False,False,False,False,True,False,False,False,False,False,True,False","obj_000025_2,obj_000048_1,obj_000061_1,obj_000025_1,obj_000025_0,obj_000036_0","finished,grasp_choice_failed,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished",False,"obj_000048_1,obj_000061_1,obj_000025_0","obj_000036_0,obj_000025_1,obj_000025_2",14,0,0,1,0,4,10,3,3,unstructured_128,trial_2025-10-09_00-55-21__unstructured__all_auto/128__obj_000048_0__vlm_only,vlm_only,1599.5658295154572,"MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,MotionGenStatus.TRAJOPT_FAIL",
0.0460615158081054,3.576278686523437e-06,0.0001351833343505,0.037001609802246,0.0837035179138183,obj_000049_0,4.0,"8,2,6,0","29.44805121421814,28.797590255737305,26.18761944770813,35.72045111656189","0.359563261270523,0.5258947610855103,0.3545854985713959,0.4169361293315887","56.64408755302429,50.79789447784424,48.61631631851196,59.21206474304199","19.75197172164917,14.607521057128906,15.0288827419281,16.61827540397644","3.7421715259552,3.640245914459229,3.679807424545288,3.359257936477661","obj_000060_0,obj_000062_0,obj_000067_0,obj_000049_0","True,True,True,True","['obj_000060_0'],['obj_000062_0'],['obj_000067_0'],['obj_000049_0']","36.69666337966919,39.23045158386231,31.28805446624756,34.44403672218323","True,True,False,True","obj_000062_0,obj_000060_0","finished,finished,finished,finished",True,"obj_000049_0,obj_000062_0,obj_000060_0",,4,0,0,0,0,4,0,3,0,unstructured_30,trial_2025-10-09_00-55-21__unstructured__all_auto/30__obj_000049_0__dg_only,dg_only,404.6075718402863,,
0.0577068328857421,2.1457672119140625e-06,0.0001027584075927,0.0396068096160888,0.0979282855987548,obj_000044_0,7.0,"0,0,0,4,0,0,0","43.74315810203552,42.5070219039917,49.618035316467285,48.174753189086914,35.74563765525818,28.228026151657104,31.15183162689209","0.5488545894622803,0.3035057187080383,0.3008092641830444,0.6457571387290955,0.5160110592842102,0.5233488082885742,0.6527405977249146","93.5825653076172,77.92464351654053,81.86141777038574,81.89208197593689,63.34739327430725,60.503172397613525,57.44498419761658","41.271363735198975,26.250040531158447,22.841084480285645,23.982736349105835,19.11610627174377,22.91502976417541,18.87062358856201","4.736647129058838,5.3742499351501465,5.544509172439575,5.773939847946167,4.533727407455444,5.406492233276367,3.45470929145813","obj_000044_0,obj_000044_0,obj_000044_0,obj_000058_0,obj_000044_0,obj_000044_0,obj_000044_0","False,False,False,False,True,False,True","[],[],[],[],['obj_000044_0'],[],['obj_000044_0']","35.954495668411255,30.75039410591125,30.888663053512573,39.65737557411194,35.13319420814514,51.69629216194153,34.69590640068054","False,False,False,False,False,False,True","obj_000058_0,obj_000057_0,obj_000052_1","finished,finished,finished,finished,finished,finished,finished",True,obj_000044_0,"obj_000058_0,obj_000057_0,obj_000052_1",7,0,0,0,0,2,5,1,3,unstructured_110,trial_2025-10-09_00-55-21__unstructured__all_auto/110__obj_000044_0__dg_only,dg_only,846.4309482574463,,
0.0494980812072753,7.390975952148437e-06,0.0001301765441894,0.0258784294128417,0.0760269165039062,obj_000053_0,2.0,"10,0","62.8634831905365,39.28775930404663","0.6750841736793518,0.1833961904048919","84.3676986694336,64.4355239868164","15.487765789031982,18.91142439842224","2.471545696258545,2.9666976928710938","obj_000056_1,obj_000053_0","True,True","['obj_000056_1'],['obj_000053_0']","34.81484937667847,24.511916875839237","True,True",obj_000056_1,"finished,finished",True,"obj_000056_1,obj_000053_0",,2,0,0,0,0,2,0,2,0,unstructured_146,trial_2025-10-09_00-55-21__unstructured__all_auto/146__obj_000053_0__vlm_dg,vlm_dg,231.16855192184448,,
0.0454404354095459,1.6689300537109375e-06,0.0001084804534912,0.0380198955535888,0.0840723514556884,obj_000066_0,15.0,"7,2,5,13,5,14,11,14,14,14,14,14,14,14,5,14,11,11,5,3,5,5,5,5,5,5,5,5,5,5,12,5,5,5","27.03382968902588,18.860955238342285,18.261135816574097,9.442976713180542,8.442823886871338,20.264798879623413,11.456567525863647,6.418973684310913,8.689551591873169,8.343664646148682,5.079098224639893,11.826815843582152,6.982734680175781,12.08186960220337,8.505077600479126,6.251691579818726,11.930293798446655,8.383607625961304,7.759533643722534,37.17470550537109,13.834049940109251,8.30721640586853,11.119183540344238,17.022629737854004,8.45481562614441,8.036862850189209,9.10575032234192,7.255092144012451,8.986173152923584,5.896563053131104,25.46953773498535,8.874794721603394,7.835049390792847,5.8664655685424805","0.2843929827213287,0.4361635446548462,0.3714083731174469,0.223021775484085,0.2418193817138672,0.269956111907959","52.48615789413452,39.92400121688843,38.93435215950012,35.5794472694397,29.4841365814209,47.21316623687744","18.441622972488403,14.713919401168823,13.40600848197937,10.928007364273071,14.565562963485718,14.607189178466797","3.438926696777344,2.8705713748931885,3.646099805831909,3.054492950439453,3.161933660507202,3.449730157852173","obj_000060_0,obj_000062_0,obj_000067_0,obj_000067_0,obj_000049_0,obj_000057_0","True,True,True,False,True,True","['obj_000060_0'],['obj_000062_0'],['obj_000067_0'],[],['obj_000049_0'],['obj_000057_0']","37.9905366897583,31.729406118392944,39.47645926475525,30.332664728164676,33.899343729019165,38.30320978164673","False,True,False,False,True,True","obj_000049_0,obj_000062_0,obj_000060_0,obj_000068_0","finished,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,grasp_choice_failed",False,"obj_000049_0,obj_000062_0,obj_000057_0","obj_000068_0,obj_000060_0",6,0,0,9,0,5,1,3,2,unstructured_30,trial_2025-10-09_00-55-21__unstructured__all_auto/30__obj_000066_0__vlm_only,vlm_only,970.1252706050872,,
0.0384461879730224,2.384185791015625e-06,8.440017700195312e-05,0.0485110282897949,0.0875012874603271,obj_000047_0,7.0,"7,2,13,13,5,8,0","18.39611005783081,19.52746891975403,17.643742084503174,15.084262609481812,24.39681434631348,20.872896432876587,6.244781255722046","0.3786031305789947,0.4325220584869385,0.3405795097351074,0.478146493434906,0.2810373902320862,0.2038586735725402,0.2734167277812958","44.93800115585327,41.87295198440552,33.979116916656494,36.364969968795776,54.11170983314514,35.78985047340393,27.88189482688904","19.800342798233032,15.242762327194214,10.68899703025818,14.661147356033323,16.30886435508728,8.506211042404175,15.484798431396484","3.179189682006836,3.4912054538726807,2.255948543548584,3.2366092205047607,9.958468914031982,2.975855827331543,2.8330557346343994","obj_000060_0,obj_000062_0,obj_000057_0,obj_000057_0,obj_000067_0,obj_000059_0,obj_000047_0","True,True,False,True,True,False,True","['obj_000060_0'],['obj_000062_0'],[],['obj_000057_0'],['obj_000067_0'],['obj_000043_0'],['obj_000047_0']","36.46539616584778,37.93323063850403,34.98974704742432,31.21385288238525,30.57374119758606,18.819816827774048,25.685880422592163","True,True,False,True,True,False,True","obj_000060_0,obj_000062_0,obj_000043_0,obj_000067_0,obj_000057_0","finished,finished,finished,finished,finished,finished,finished",True,"obj_000060_0,obj_000047_0,obj_000062_0,obj_000067_0,obj_000057_0",obj_000043_0,7,0,0,0,0,5,2,5,1,unstructured_30,trial_2025-10-09_00-55-21__unstructured__all_auto/30__obj_000047_0__dg_into_vlm,dg_into_vlm,548.4082577228546,MotionGenStatus.INVALID_QUERY,
