Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
0.0431427955627441,0.7707943916320801,0.0001468658447265,0.0684335231781005,0.8830311298370361,obj_000045_0,5.0,"11.0,10.0,6.0,0.0,3.0","0.4032940864562988,0.3758802413940429,0.403965950012207,0.3458590507507324,0.4015724658966064","0.5288248658180237,0.6651903986930847,0.8453700542449951,0.4425256848335266,0.1893596649169922","33.18808126449585,27.138509511947632,30.208006620407104,22.25300168991089,16.509463787078857","24.051625728607178,18.46217465400696,20.71565008163452,14.30317497253418,9.757461071014404","4.335771799087524,3.213586568832397,4.726778030395508,3.791260242462158,2.255377531051636","obj_000052_0,obj_000041_2,obj_000061_1,obj_000045_0,obj_000055_0","True,True,False,False,True","['obj_000052_0'],['obj_000041_2'],[],['obj_000045_0', 'obj_000055_1'],['obj_000055_0']","48.03133511543274,34.022605895996094,44.162505865097046,24.862445831298828,57.33942747116089","True,True,True,False,True","obj_000050_1,obj_000049_0,obj_000045_0,obj_000061_1,obj_000055_1,obj_000041_2,obj_000052_0","finished,finished,finished,finished,finished",,"obj_000041_2,obj_000052_0,obj_000055_0","obj_000050_1,obj_000049_0,obj_000045_0,obj_000061_1,obj_000055_1",5,0,0,0,0,3,2,3,5,structured_223,trial_2025-11-27_18-20-49__structured__all_auto/223__obj_000045_0__random,random,402.4846518039704,,True
0.1228911876678466,0.8028757572174072,0.0001752376556396,0.0570728778839111,0.9857449531555176,obj_000045_0,2.0,"5.0,0.0","7.511386871337891,7.672347068786621","0.804370105266571,0.3896600306034088","34.91175675392151,26.429283618927","19.62760901451111,12.477224826812744","3.5275349617004395,2.383583307266236","obj_000078_0,obj_000045_0","True,True","['obj_000078_0'],['obj_000045_0']","60.75388193130493,54.38465523719788","True,True","obj_000058_0,obj_000035_0,obj_000078_0","finished,finished",True,"obj_000045_0,obj_000078_0","obj_000058_0,obj_000035_0",2,0,0,0,0,2,0,2,2,structured_233,trial_2025-11-27_18-20-49__structured__all_auto/233__obj_000045_0__dg_only,dg_only,216.5721316337585,,
0.0506782531738281,0.7475371360778809,0.0002276897430419,0.0617327690124511,0.8608064651489258,obj_000041_0,2.0,"1,6,0","6.030503273010254,8.141943216323853,8.150665760040283","0.8400440216064453,0.2410417646169662","48.69479107856751,39.64892339706421","23.584868907928467,23.31084680557251","6.139256715774536,3.9969213008880615","obj_000061_1,obj_000041_0","True,True","['obj_000061_1'],['obj_000041_0']","48.72728419303894,48.227914571762085","True,True","obj_000049_0,obj_000061_1,obj_000050_1","finished,finished",True,"obj_000041_0,obj_000061_1","obj_000049_0,obj_000050_1",2,0,0,0,0,2,0,2,2,structured_223,trial_2025-11-27_18-20-49__structured__all_auto/223__obj_000041_0__vlm_only,vlm_only,219.86185717582703,,
0.1507899761199951,384.870133638382,0.0002486705780029,0.0297403335571289,385.05819749832153,obj_000082_1,3.0,"8,12,0","34.1056911945343,19.79959797859192,4.955995798110962","0.6417187452316284,0.7732303142547607,0.5850626826286316","69.09062790870667,49.59409022331238,28.15162229537964","24.060534954071045,19.53583812713623,14.764153480529783","6.042653322219849,5.862539529800415,4.411818742752075","obj_000090_0,obj_000098_1,obj_000082_1","True,True,False","['obj_000090_0'],['obj_000098_1'],[]","31.045379638671875,21.450706720352173,25.959341764450077","False,True,True","obj_000086_0,obj_000090_0,obj_000098_1","finished,finished,finished",True,obj_000098_1,"obj_000086_0,obj_000090_0",3,0,0,0,0,2,1,1,2,structured_483,trial_2025-11-27_18-20-49__structured__all_auto/483__obj_000082_1__dg_into_vlm,dg_into_vlm,660.2785611152649,,
0.0374743938446044,0.7888264656066895,0.0001957416534423,0.109201431274414,0.9361085891723632,obj_000006_0,9.0,"4,4,5,4,4,4,4,0,0,4,0,0,4,5,5,2,0","41.506298303604126,14.55739974975586,8.856231689453125,13.982355833053589,5.94403076171875,6.15741777420044,12.186482667922974,8.28800892829895,13.996464490890505,8.18136477470398,6.392022609710693,9.390794038772585,6.0139994621276855,8.040229320526123,9.346850395202637,11.169245958328249,8.099830627441406","0.7962192296981812,0.3594463765621185,0.6429462432861328,0.4061581194400787,0.216878741979599","73.73962593078613,33.75082588195801,28.874783754348755,24.9138617515564,22.61579012870789","22.614360570907596,12.478519439697266,11.660262823104858,7.237072706222534,8.044066905975342","5.5253682136535645,2.996667861938477,4.621803998947144,2.7436418533325195,2.834392070770264","obj_000078_0,obj_000050_0,obj_000063_0,obj_000043_0,obj_000006_0","True,True,False,True,False","['obj_000078_0'],['obj_000050_0'],[],['obj_000043_0'],['obj_000025_0', 'obj_000006_0']","51.875664710998535,42.76514482498169,58.52046227455139,64.58884167671204,89.61164283752441","True,True,False,True,True","obj_000043_0,obj_000063_0,obj_000050_0,obj_000035_0,obj_000025_0,obj_000058_0,obj_000078_0","finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,finished",True,"obj_000050_0,obj_000025_0,obj_000006_0,obj_000078_0,obj_000043_0","obj_000035_0,obj_000058_0,obj_000063_0",5,0,0,4,0,3,2,5,3,structured_233,trial_2025-11-27_18-20-49__structured__all_auto/233__obj_000006_0__vlm_only,vlm_only,746.5719978809357,,
0.0398118495941162,0.7638735771179199,0.0001676082611083,0.0255088806152343,0.829770565032959,obj_000082_0,2.0,"11,0","12.414674997329712,24.50772500038147","0.627875804901123,0.2078021764755249","36.98992133140564,42.776602268218994","15.46865963935852,11.178745985031128","4.882248401641846,3.509162187576294","obj_000129_0,obj_000082_0","True,True","['obj_000129_0'],['obj_000082_0']","32.380550146102905,32.91513681411743","True,True","obj_000096_0,obj_000129_0","finished,finished",True,"obj_000082_0,obj_000129_0",obj_000096_0,2,0,0,0,0,2,0,2,1,structured_567,trial_2025-11-27_18-20-49__structured__all_auto/567__obj_000082_0__dg_into_vlm,dg_into_vlm,186.27765607833865,,
0.0466737747192382,0.8310379981994629,0.0002305507659912,0.1152641773223877,0.9936912059783936,obj_000049_0,2.0,"6,0","6.5892088413238525,5.422039747238159","0.5795589685440063,0.6467807292938232","36.46206378936768,31.514156103134155","19.869329929351807,16.782917737960815","4.659503221511841,4.622075796127319","obj_000043_1,obj_000049_0","True,True","['obj_000043_1'],['obj_000049_0']","29.78329873085022,25.09628629684448","True,True",obj_000043_1,"finished,finished",True,"obj_000049_0,obj_000043_1",,2,0,0,0,0,2,0,2,0,structured_251,trial_2025-11-27_18-20-49__structured__all_auto/251__obj_000049_0__vlm_only,vlm_only,152.1025907993317,,
0.0517389774322509,0.7556278705596924,0.0001149177551269,0.0178320407867431,0.825681209564209,obj_000082_1,2.0,"8,0","17.634953022003174,18.19343614578247","0.6191669702529907,0.7307875752449036","55.50166726112366,43.10528564453125","23.74637651443481,15.571592569351196","8.5402250289917,4.948626756668091","obj_000090_0,obj_000082_1","True,True","['obj_000090_0'],['obj_000082_1']","32.394370317459106,22.449692487716675","True,True","obj_000086_0,obj_000090_0","finished,finished",True,"obj_000090_0,obj_000082_1",obj_000086_0,2,0,0,0,0,2,0,2,1,structured_483,trial_2025-11-27_18-20-49__structured__all_auto/483__obj_000082_1__dg_only,dg_only,197.6813492774964,,
0.0372207164764404,0.7767350673675537,0.0001180171966552,0.0372390747070312,0.8516926765441895,obj_000082_0,15.0,"11.0,7.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,0.0","18.591397047042847,17.625144958496094,14.332570791244509,12.466252565383911,11.849116563796995,11.42842149734497,12.425725221633911,12.007469177246094,12.06106972694397,11.80539846420288,10.266529560089111,7.562431335449219","0.6423195004463196,0.4665729701519012,0.4621877074241638,0.3999117910861969,0.6313586235046387,0.219691976904869","48.88694596290589,36.9884717464447,42.59695553779602,28.016676664352417,25.86915278434753,17.4573175907135","21.0251305103302,11.605477333068848,21.248709440231323,9.15182876586914,8.344998836517334,4.359041929244995","4.261686325073242,3.782682418823242,3.2707841396331787,3.4593255519866943,3.364798784255981,2.0719730854034424","obj_000129_0,obj_000049_0,obj_000044_0,obj_000048_0,obj_000013_0,obj_000082_0","True,True,True,True,True,True","['obj_000129_0'],['obj_000049_0'],['obj_000044_0'],['obj_000048_0'],['obj_000013_0'],['obj_000082_0']","36.91879320144653,29.76839804649353,29.605979204177856,26.78309917449951,22.594793796539307,25.53164553642273","True,True,False,True,True,True","obj_000048_0,obj_000049_0,obj_000013_0,obj_000096_0,obj_000008_0,obj_000044_0,obj_000129_0","finished,finished,finished,grasp_choice_failed,grasp_choice_failed,finished,finished,no_valid_grasps_found,no_valid_grasps_found,no_valid_grasps_found,no_valid_grasps_found,no_valid_grasps_found,no_valid_grasps_found,no_valid_grasps_found,finished",True,"obj_000048_0,obj_000049_0,obj_000013_0,obj_000082_0,obj_000129_0","obj_000096_0,obj_000008_0,obj_000044_0",6,0,7,2,0,6,0,5,3,structured_567,trial_2025-11-27_18-20-49__structured__all_auto/567__obj_000082_0__dg_only,dg_only,601.8598074913025,,
0.0425598621368408,0.8418538570404053,0.0001811981201171,0.0363872051239013,0.9214434623718262,obj_000041_0,15.0,"6,7,1,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,5,5,5,5,5,5,5,5","5.406824111938477,8.245526790618896,8.08033537864685,8.344566106796265,8.376177072525024,6.78094744682312,5.677406311035156,5.982895612716675,7.1156768798828125,7.547036647796631,22.664297580718998,11.009238243103027,7.168317079544067,4.468173265457153,6.29651951789856,6.0485241413116455,5.72691535949707,8.434389591217041,7.685847759246826,7.899435758590698,5.693285703659058,5.792148590087891,7.905258655548096,7.182719945907593,6.962564945220947,6.929428815841675,6.681363821029663,5.815049409866333,5.948395490646362,6.923650503158569,6.206675291061401,8.35789680480957,8.374056816101074,5.3371970653533936,7.2465269565582275,6.859246253967285,8.576035976409912,5.836483478546143,7.189621210098267,6.442591905593872,4.763043880462647,5.765446424484253,7.031299829483032,11.202208757400513","0.740108847618103,0.2187184393405914","47.401345014572144,39.86251592636109","16.165903091430664,14.56168007850647","4.558138608932495,4.114412784576416","obj_000066_0,obj_000045_0","True,True","['obj_000066_0'],['obj_000045_0']","27.93761658668518,29.366666078567505","True,True",obj_000066_0,"finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000045_0,obj_000066_0",,2,0,0,13,0,2,0,2,0,structured_227,trial_2025-11-27_18-20-49__structured__all_auto/227__obj_000041_0__vlm_only,vlm_only,706.7611112594604,,
25.904191732406616,64.80064582824707,0.0002460479736328,0.0377376079559326,90.7431662082672,obj_000082_1,3.0,"8,7,0","46.58151817321777,52.6475715637207,54.62402963638306","0.6913352608680725,0.699577808380127,0.2548026144504547","89.40566444396973,82.52098155021667,81.42462658882141","27.46228790283203,19.674570322036743,17.47975730895996","9.983147859573364,5.233728408813477,5.061446905136108","obj_000090_0,obj_000096_0,obj_000082_1","True,False,True","['obj_000090_0'],[],['obj_000082_1']","30.14981436729431,19.29049849510193,20.097193241119385","True,False,True","obj_000086_0,obj_000090_0","finished,finished,finished",True,"obj_000090_0,obj_000082_1",obj_000086_0,3,0,0,0,0,2,1,2,1,structured_483,trial_2025-11-27_18-20-49__structured__all_auto/483__obj_000082_1__vlm_dg,vlm_dg,464.0344877243042,,
0.0587203502655029,1.0509648323059082,0.0002608299255371,0.0446414947509765,1.155223369598389,obj_000041_0,15.0,"6,11,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","19.06026840209961,19.41884446144104,17.136284828186035,14.235042333602903,14.642036199569702,14.441311359405518,14.218408107757568,14.716896772384644,13.471001863479614,14.311374187469482,13.65829086303711,14.53007197380066,13.74786376953125,13.715649127960203,13.715142011642456,14.17773413658142,14.315793991088867,13.564976453781128,13.970824241638184,13.006226778030396,11.842064619064333,11.91650390625,12.447759866714478,10.553178787231444,10.219446659088137,10.138490676879885,10.747918605804443,10.879080772399902,10.558948278427124,10.861709594726562,11.021596670150757,10.783402442932127,11.297650575637816,11.11474108695984,10.95779824256897","0.8535571098327637,0.2939571142196655,0.5819491744041443,0.6301463842391968,0.5434253811836243","59.5138726234436,51.103736877441406,48.11707949638367,38.1516489982605,35.157371282577515","29.58216428756714,22.625630378723145,21.881890058517456,15.924514293670654,14.89389157295227","5.286809682846069,4.576898574829102,4.2579381465911865,3.7574679851531982,4.007659435272217","obj_000061_1,obj_000050_0,obj_000052_0,obj_000055_1,obj_000055_1","True,True,True,False,True","['obj_000061_1'],['obj_000050_0'],['obj_000052_0'],[],['obj_000055_1']","33.17780923843384,48.697969913482666,42.35501432418823,27.157040119171143,28.13953256607056","True,True,True,False,True","obj_000050_1,obj_000050_0,obj_000049_0,obj_000061_1,obj_000052_0","finished,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000050_0,obj_000055_1,obj_000052_0,obj_000061_1","obj_000049_0,obj_000050_1",5,0,0,10,0,4,1,4,2,structured_223,trial_2025-11-27_18-20-49__structured__all_auto/223__obj_000041_0__dg_only,dg_only,1065.4720261096954,,
0.0498485565185546,0.8315567970275879,0.0002825260162353,0.0269865989685058,0.9092252254486084,obj_000168_0,2.0,"3,0","46.366528272628784,5.663215398788452","0.5966442227363586,0.3134526908397674","72.848557472229,25.400243997573853","16.160982131958008,10.802509069442747","5.145546913146973,4.318235158920288","obj_000152_0,obj_000168_0","False,True","[],['obj_000168_0']","16.218772888183594,13.580368757247925","True,True","obj_000072_0,obj_000152_0","finished,finished",True,obj_000168_0,"obj_000072_0,obj_000152_0",2,0,0,0,0,1,1,1,2,structured_828,trial_2025-11-27_18-20-49__structured__all_auto/828__obj_000168_0__dg_into_vlm,dg_into_vlm,156.97948503494263,,
0.0361919403076171,0.7418351173400879,0.0001964569091796,0.0952935218811035,0.8739240169525146,obj_000049_0,3.0,"7,9,0","0.3913781642913818,0.3592128753662109,0.390709638595581","0.6519274115562439,0.2793257236480713,0.2479769885540008","27.57707571983337,25.90799355506897,26.51105523109436","16.552590370178223,16.80176877975464,17.6094913482666","6.26382040977478,4.428527116775513,4.585345983505249","obj_000059_0,obj_000050_0,obj_000049_0","False,True,True","[],['obj_000050_0'],['obj_000049_0']","28.27386736869812,28.657927751541138,35.70015740394592","False,True,True","obj_000050_0,obj_000043_1","finished,finished,finished",True,"obj_000050_0,obj_000049_0",obj_000043_1,3,0,0,0,0,2,1,2,1,structured_251,trial_2025-11-27_18-20-49__structured__all_auto/251__obj_000049_0__random,random,214.07329940795896,,
0.0425555706024169,0.755075216293335,0.0001955032348632,0.0884249210357666,0.8867006301879883,obj_000063_0,1.0,0,74.32916975021362,0.2045892924070358,106.1474542617798,20.42938208580017,6.568082094192505,obj_000063_0,True,['obj_000063_0'],38.37666821479797,True,,finished,True,obj_000063_0,,1,0,0,0,0,1,0,1,0,structured_586,trial_2025-11-27_18-20-49__structured__all_auto/586__obj_000063_0__vlm_dg,vlm_dg,180.6149709224701,,
0.0565674304962158,0.7920627593994141,0.0001430511474609,0.0507991313934326,0.9001328945159912,obj_000056_1,5.0,"2,3,3,7,0","39.34375643730164,22.147754430770878,14.8285493850708,5.874847888946533,7.1176817417144775","0.3387371897697449,0.6231416463851929,0.6657377481460571,0.645378828048706,0.8033884167671204","101.1638286113739,80.75891208648682,53.19110822677612,72.366539478302,39.78561210632324","45.3195960521698,40.22028851509094,25.82825326919556,17.50825071334839,23.87045526504517","8.854625701904297,11.454367876052856,6.177004098892212,42.96616864204407,4.351901054382324","obj_000005_0,obj_000059_0,obj_000052_0,obj_000122_0,obj_000056_1","True,True,True,True,True","['obj_000005_0'],['obj_000059_0'],['obj_000052_0'],['obj_000122_0'],['obj_000056_1']","39.23686861991882,30.632157802581787,32.16755127906799,25.64855456352234,26.695505142211918","False,True,True,True,True","obj_000005_0,obj_000029_0,obj_000059_0,obj_000052_0,obj_000122_0","finished,finished,finished,finished,finished",True,"obj_000056_1,obj_000052_0,obj_000122_0,obj_000059_0","obj_000029_0,obj_000005_0",5,0,0,0,0,5,0,4,2,structured_590,trial_2025-11-27_18-20-49__structured__all_auto/590__obj_000056_1__dg_into_vlm,dg_into_vlm,569.1730074882507,"MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL",
0.0596621036529541,0.7981572151184082,0.0001196861267089,0.02846360206604,0.8873193264007568,obj_000041_0,2.0,"11,0","14.414687871932983,5.755836248397827","0.6724863648414612,0.2641962468624115","60.87446570396423,44.35916495323181","35.39561867713928,28.34689712524414","5.853380918502808,5.370262384414673","obj_000027_0,obj_000041_0","True,True","['obj_000027_0'],['obj_000041_0']","33.660414934158325,37.52221655845642","True,True",obj_000027_0,"finished,finished",True,"obj_000041_0,obj_000027_0",,2,0,0,0,0,2,0,2,0,structured_198,trial_2025-11-27_18-20-49__structured__all_auto/198__obj_000041_0__dg_into_vlm,dg_into_vlm,212.3855094909668,,
0.0619189739227294,0.9716203212738036,0.0001747608184814,0.0384137630462646,1.072725772857666,obj_000017_0,4.0,"13,4,5,0","73.43553042411804,65.61282539367676,87.49904465675354,88.29373025894165","0.5500702857971191,0.6377902030944824,0.5748755931854248,0.6251698732376099","122.96022963523863,97.80184864997864,117.96834182739258,114.6235167980194","34.41900324821472,22.147077322006226,21.46817111968994,17.71089482307434","7.853466749191284,5.447897911071777,4.450503587722778,4.121912002563477","obj_000028_0,obj_000052_0,obj_000045_0,obj_000017_0","True,True,True,False","['obj_000028_0'],['obj_000052_0'],['obj_000045_0'],[]","32.85636854171753,31.145882844924927,27.88386702537537,26.2210385799408","True,True,True,True","obj_000045_0,obj_000028_0,obj_000052_0","finished,finished,finished,finished",True,"obj_000045_0,obj_000028_0,obj_000052_0",,4,0,0,0,0,3,1,3,0,structured_249,trial_2025-11-27_18-20-49__structured__all_auto/249__obj_000017_0__vlm_dg,vlm_dg,625.6571118831635,,
0.0399906635284423,1.0035834312438965,0.0001702308654785,0.056422472000122,1.1008942127227783,obj_000056_1,7.0,"9.0,0.0,5.0,9.0,9.0,4.0,5.0,0.0","6.988602638244629,8.189932346343994,11.889732599258425,5.248795032501221,29.876269340515137,59.93480730056763,25.160786151885983,7.402490139007568","0.7139747142791748,0.3973164558410644,0.3337641954421997,0.5770620703697205,0.4866344332695007,0.8312294483184814","79.4784369468689,90.21515154838562,74.18082690238953,98.32581877708436,65.16855311393738,46.92766070365906","41.93666934967041,29.3370213508606,29.7322301864624,26.245521068573,27.18769574165344,27.45125389099121","8.556456804275513,47.48149108886719,8.091155529022217,6.172048568725586,6.800424814224243,6.852986097335815","obj_000052_0,obj_000122_0,obj_000128_0,obj_000059_0,obj_000049_0,obj_000056_1","True,True,True,False,False,True","['obj_000052_0'],['obj_000122_0'],['obj_000128_0'],[],[],['obj_000056_1']","38.02375364303589,30.75160503387451,37.30358052253723,37.027663707733154,29.886115074157715,27.800878047943115","True,True,True,False,True,True","obj_000128_0,obj_000049_0,obj_000029_0,obj_000052_0,obj_000122_0","no_valid_motion_plan_found,finished,finished,finished,finished,finished,finished",True,"obj_000128_0,obj_000056_1,obj_000052_0,obj_000122_0","obj_000049_0,obj_000029_0",6,0,0,0,1,4,2,4,2,structured_590,trial_2025-11-27_18-20-49__structured__all_auto/590__obj_000056_1__vlm_only,vlm_only,1219.6151714324951,"MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL",
